246295,2,"DD4941","DD4941010","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.P/G 231",179.99,"PC",2,377,56,233,123,20,61
246296,2,"DD4941","DD4941010","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.P/EG 1221",179.99,"PC",2,377,56,233,123,20,61
246297,2,"DD4941","DD4941010","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.PP/G 1221",179.99,"PC",2,377,56,233,123,20,61
246298,2,"DD4941","DD4941457","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.M/EG 231",179.99,"PC",2,812,56,233,123,20,61
246299,2,"DD4941","DD4941457","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.M/EEG 1221",179.99,"PC",2,812,56,233,123,20,61
246300,2,"DD4941","DD4941457","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.P/G 231",179.99,"PC",2,812,56,233,123,20,61
246301,2,"DD4941","DD4941457","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.P/EG 1221",179.99,"PC",2,812,56,233,123,20,61
246302,2,"DD4941","DD4941457","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.PP/G 1221",179.99,"PC",2,812,56,233,123,20,61
246303,2,"DD4941","DD4941618","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.M/EG 231",179.99,"PC",2,2618,56,233,123,20,61
246304,2,"DD4941","DD4941618","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.M/EEG 1221",179.99,"PC",2,2618,56,233,123,20,61
246305,2,"DD4941","DD4941618","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.P/G 231",179.99,"PC",2,2618,56,233,123,20,61
246306,2,"DD4941","DD4941618","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.P/EG 1221",179.99,"PC",2,2618,56,233,123,20,61
246307,2,"DD4941","DD4941618","NIKE CAM S MAN W STRTED TA","NIKE CAMISETA SEM MANGA W DF ELSTKA STD","TAM.PP/G 1221",179.99,"PC",2,2618,56,233,123,20,61
246308,2,"DD5860","DD5860011","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.M/EG 231",499.99,"PC",2,377,56,233,34,20,61
246309,2,"DD5860","DD5860011","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.P/G 231",499.99,"PC",2,377,56,233,34,20,61
246310,2,"DD5860","DD5860011","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.P/EG 1221",499.99,"PC",2,377,56,233,34,20,61
246311,2,"DD5860","DD5860011","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.PP/G 1221",499.99,"PC",2,377,56,233,34,20,61
246312,2,"DD5860","DD5860113","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.M/EG 231",499.99,"PC",2,1431,56,233,34,20,61
246313,2,"DD5860","DD5860113","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.P/G 231",499.99,"PC",2,1431,56,233,34,20,61
246314,2,"DD5860","DD5860113","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.P/EG 1221",499.99,"PC",2,1431,56,233,34,20,61
246315,2,"DD5860","DD5860113","NIKE AGA PQE TRK SUIT","NIKE AGASALHO WNSWESS PQE TRK SUIT","TAM.PP/G 1221",499.99,"PC",2,1431,56,233,34,20,61
246316,2,"DD5927","DD5927010","NIKE CAM MAN CUR W RACE TOP SS","NIKE CAMISETA MANGA CURTA W DF RACE TOP","TAM.P/G 132",229.99,"PC",2,377,399,233,24,20,62
246317,1,"DD5927","DD5927635","NIKE CAM MAN CUR W RACE TOP SS","NIKE CAMISETA MANGA CURTA W DF RACE TOP","TAM.P/G 132",229.99,"PC",2,576,399,233,24,20,62
246318,2,"DD5940","DD5940010","NIKE CAM S MAN W RACE SINGLET","NIKE CAMISETA SEM MANGA W DF RACE SINGLE","TAM.P/G 132",199.99,"PC",2,377,399,233,24,20,62
246319,1,"DD5940","DD5940635","NIKE CAM S MAN W RACE SINGLET","NIKE CAMISETA SEM MANGA W DF RACE SINGLE","TAM.P/G 132",199.99,"PC",2,576,399,233,24,20,62
246320,2,"DD6278","DD6278010","NIKE CAL G NSW FAV LGGNG","NIKE CALCA G NSW FAVORITES LGGNG GX","TAM.P/G 132",179.99,"PC",2,377,56,233,60,55,1
246321,2,"DD6278","DD6278620","NIKE CAL G NSW FAV LGGNG","NIKE CALCA G NSW FAVORITES LGGNG GX","TAM.P/G 132",179.99,"PC",2,665,609,233,60,55,1
246322,2,"DD7639","DD7639010","NIKE CAM MAN CUR G SS TOP GX","NIKE CAMISETA MANGA CURTA G DF SS TOP GX","TAM.P/G 132",229.99,"PC",2,377,56,233,60,55,1
246323,2,"DD7639","DD7639850","NIKE CAM MAN CUR G SS TOP GX","NIKE CAMISETA MANGA CURTA G DF SS TOP GX","TAM.P/G 132",229.99,"PC",2,609,56,233,60,55,1
246324,2,"DD8519","DD8519001","NIKE CHINELO KAWA SLIDE","NIKE CHINELO KAWA SLIDE","TAM.27 AO 33,5 222222",229.99,"PR",2,377,688,233,60,53,1
246325,2,"DD9283","DD9283001","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.34/39 123321",399.99,"PR",2,377,56,233,24,19,17
246326,2,"DD9283","DD9283001","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.35/38 1221",399.99,"PR",2,377,56,233,24,19,17
246327,2,"DD9283","DD9283001","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.35/40 123321",399.99,"PR",2,377,56,233,24,19,17
246328,2,"DD9283","DD9283103","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.34/39 123321",399.99,"PR",2,56,377,233,24,19,19
246329,2,"DD9283","DD9283103","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.35/38 1221",399.99,"PR",2,56,377,233,24,19,19
246330,2,"DD9283","DD9283103","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.35/40 123321",399.99,"PR",2,56,377,233,24,19,19
246331,2,"DD9283","DD9283300","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.34/39 123321",399.99,"PR",2,2614,2236,233,24,19,17
246332,2,"DD9283","DD9283300","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.35/38 1221",399.99,"PR",2,2614,2236,233,24,19,17
246333,2,"DD9283","DD9283300","NIKE TEN WMNS FLEX EXP RN 11","NIKE TENIS WMNS FLEX EXP RN 11","TAM.35/40 123321",399.99,"PR",2,2614,2236,233,24,19,17
246334,2,"DD9284","DD9284001","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.37/42 112332",399.99,"PR",2,377,56,233,24,19,17
246335,2,"DD9284","DD9284001","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.38/43 123321",399.99,"PR",2,377,56,233,24,19,17
246336,2,"DD9284","DD9284001","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.39/42 1221",399.99,"PR",2,377,56,233,24,19,17
246337,2,"DD9284","DD9284001","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.39/44 133221",399.99,"PR",2,377,56,233,24,19,17
246338,2,"DD9284","DD9284402","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.37/42 112332",399.99,"PR",2,569,56,233,24,19,17
246339,2,"DD9284","DD9284402","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.38/43 123321",399.99,"PR",2,569,56,233,24,19,17
246340,2,"DD9284","DD9284402","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.39/42 1221",399.99,"PR",2,569,56,233,24,19,17
246341,2,"DD9284","DD9284402","NIKE TEN FLEX EXP RN 11","NIKE TENIS FLEX EXP RN 11","TAM.39/44 133221",399.99,"PR",2,569,56,233,24,19,17
246342,2,"DD9291","DD9291001","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.34/39 123321",499.99,"PR",2,377,56,233,24,19,17
246343,2,"DD9291","DD9291001","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.35/38 1221",499.99,"PR",2,377,56,233,24,19,17
246344,2,"DD9291","DD9291001","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.35/40 123321",499.99,"PR",2,377,56,233,24,19,17
246345,2,"DD9291","DD9291401","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.34/39 123321",499.99,"PR",2,307,56,233,24,19,17
246346,2,"DD9291","DD9291401","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.35/38 1221",499.99,"PR",2,307,56,233,24,19,17
246347,2,"DD9291","DD9291401","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.35/40 123321",499.99,"PR",2,307,56,233,24,19,17
246348,2,"DD9291","DD9291600","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.34/39 123321",499.99,"PR",2,724,1949,233,24,19,17
246349,2,"DD9291","DD9291600","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.35/38 1221",499.99,"PR",2,724,1949,233,24,19,17
246350,2,"DD9291","DD9291600","NIKE TEN WMNS QUESTRTE 5","NIKE TENIS WMNS QUEST 5","TAM.35/40 123321",499.99,"PR",2,724,1949,233,24,19,17
246351,2,"DD9293","DD9293001","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.37/42 112332",399.99,"PR",2,377,56,233,24,19,17
246352,2,"DD9293","DD9293001","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.38/43 123321",399.99,"PR",2,377,56,233,24,19,17
246353,2,"DD9293","DD9293001","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/42 1221",399.99,"PR",2,377,56,233,24,19,17
246354,2,"DD9293","DD9293001","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/44 133221",399.99,"PR",2,377,56,233,24,19,17
246355,2,"DD9293","DD9293002","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.37/42 112332",399.99,"PR",2,377,577,233,24,19,19
246356,2,"DD9293","DD9293002","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.38/43 123321",399.99,"PR",2,377,577,233,24,19,19
246357,2,"DD9293","DD9293002","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/42 1221",399.99,"PR",2,377,577,233,24,19,19
246358,2,"DD9293","DD9293002","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/44 133221",399.99,"PR",2,377,577,233,24,19,19
246359,2,"DD9293","DD9293100","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.37/42 112332",399.99,"PR",2,56,614,233,24,19,17
246360,2,"DD9293","DD9293100","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.38/43 123321",399.99,"PR",2,56,614,233,24,19,17
246361,2,"DD9293","DD9293100","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/42 1221",399.99,"PR",2,56,614,233,24,19,17
246362,2,"DD9293","DD9293100","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/44 133221",399.99,"PR",2,56,614,233,24,19,17
246363,2,"DD9293","DD9293400","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.37/42 112332",399.99,"PR",2,545,2053,233,24,19,17
246364,2,"DD9293","DD9293400","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.38/43 123321",399.99,"PR",2,545,2053,233,24,19,17
246365,2,"DD9293","DD9293400","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/42 1221",399.99,"PR",2,545,2053,233,24,19,17
246366,2,"DD9293","DD9293400","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/44 133221",399.99,"PR",2,545,2053,233,24,19,17
246367,2,"DD9293","DD9293402","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.37/42 112332",399.99,"PR",2,569,377,233,24,19,17
246368,2,"DD9293","DD9293402","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.38/43 123321",399.99,"PR",2,569,377,233,24,19,17
246369,2,"DD9293","DD9293402","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/42 1221",399.99,"PR",2,569,377,233,24,19,17
246370,2,"DD9293","DD9293402","NIKE TEN DOWNSHIFTER 12","NIKE TENIS DOWNSHIFTER 12","TAM.39/44 133221",399.99,"PR",2,569,377,233,24,19,17
246371,2,"DD9294","DD9294001","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.34/39 123321",399.99,"PR",2,377,56,233,24,19,17
246372,2,"DD9294","DD9294001","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/38 1221",399.99,"PR",2,377,56,233,24,19,17
246373,2,"DD9294","DD9294001","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/40 123321",399.99,"PR",2,377,56,233,24,19,17
246374,2,"DD9294","DD9294002","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.34/39 123321",399.99,"PR",2,377,377,233,24,19,17
246375,2,"DD9294","DD9294002","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/38 1221",399.99,"PR",2,377,377,233,24,19,17
246376,2,"DD9294","DD9294002","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/40 123321",399.99,"PR",2,377,377,233,24,19,17
246377,2,"DD9294","DD9294100","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.34/39 123321",399.99,"PR",2,56,2271,233,24,19,17
246378,2,"DD9294","DD9294100","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/38 1221",399.99,"PR",2,56,2271,233,24,19,17
246379,2,"DD9294","DD9294100","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/40 123321",399.99,"PR",2,56,2271,233,24,19,17
246380,2,"DD9294","DD9294103","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.34/39 123321",399.99,"PR",2,56,1236,233,24,19,17
246381,2,"DD9294","DD9294103","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/38 1221",399.99,"PR",2,56,1236,233,24,19,17
246382,2,"DD9294","DD9294103","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/40 123321",399.99,"PR",2,56,1236,233,24,19,17
246383,2,"DD9294","DD9294800","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.34/39 123321",399.99,"PR",2,1162,2359,233,24,19,17
246384,2,"DD9294","DD9294800","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/38 1221",399.99,"PR",2,1162,2359,233,24,19,17
246385,2,"DD9294","DD9294800","NIKE TEN W DOWNSHIFTER 12","NIKE TENIS W DOWNSHIFTER 12","TAM.35/40 123321",399.99,"PR",2,1162,2359,233,24,19,17
246386,1,"DD9304","DD9304002","NIKE TEN RENEW ELEVATE III","NIKE TENIS RENEW ELEVATE III","TAM.38/43 123321",749.99,"PR",2,377,56,233,4,19,17
246387,1,"DD9304","DD9304601","NIKE TEN RENEW ELEVATE III","NIKE TENIS RENEW ELEVATE III","TAM.38/43 123321",749.99,"PR",2,2642,1162,233,4,19,17
246388,2,"DD9311","DD9311003","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.37/42 112332",599.99,"PR",2,377,56,233,4,19,17
246389,2,"DD9311","DD9311003","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.38/43 123321",599.99,"PR",2,377,56,233,4,19,17
246390,2,"DD9311","DD9311003","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.39/42 1221",599.99,"PR",2,377,56,233,4,19,17
246391,2,"DD9311","DD9311003","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.39/44 133221",599.99,"PR",2,377,56,233,4,19,17
246392,2,"DD9311","DD9311102","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.37/42 112332",599.99,"PR",2,56,600,233,4,19,17
246393,2,"DD9311","DD9311102","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.38/43 123321",599.99,"PR",2,56,600,233,4,19,17
246394,2,"DD9311","DD9311102","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.39/42 1221",599.99,"PR",2,56,600,233,4,19,17
246395,2,"DD9311","DD9311102","NIKE TEN FLY.BY MD 3","NIKE TENIS FLY.BY MID 3","TAM.39/44 133221",599.99,"PR",2,56,600,233,4,19,17
246396,2,"DD9463","DD9463600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO FG","TAM.37/42 112332",999.99,"PR",2,2245,377,233,10,19,20
246397,2,"DD9463","DD9463600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO FG","TAM.38/43 123321",999.99,"PR",2,2245,377,233,10,19,20
246398,2,"DD9463","DD9463600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO FG","TAM.39/42 1221",999.99,"PR",2,2245,377,233,10,19,20
246399,2,"DD9463","DD9463600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO FG","TAM.39/44 133221",999.99,"PR",2,2245,377,233,10,19,20
246400,2,"DD9465","DD9465600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO DF FG","TAM.37/42 112332",1299.99,"PR",2,2245,377,233,10,19,20
246401,2,"DD9465","DD9465600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO DF FG","TAM.38/43 123321",1299.99,"PR",2,2245,377,233,10,19,20
246402,2,"DD9465","DD9465600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO DF FG","TAM.39/42 1221",1299.99,"PR",2,2245,377,233,10,19,20
246403,2,"DD9465","DD9465600","NIKE CHU PHANTOM GX PRO FG","NIKE CHUTEIRA PHANTOM GX PRO DF FG","TAM.39/44 133221",1299.99,"PR",2,2245,377,233,10,19,20
246404,2,"DD9466","DD9466600","NIKE CHU RCT PHANTOM GX PRO TF","NIKE CHUTEIRA RCT PHANTOM GX PRO TF","TAM.37/42 112332",999.99,"PR",2,2245,377,233,10,19,20
246405,2,"DD9466","DD9466600","NIKE CHU RCT PHANTOM GX PRO TF","NIKE CHUTEIRA RCT PHANTOM GX PRO TF","TAM.38/43 123321",999.99,"PR",2,2245,377,233,10,19,20
246406,2,"DD9466","DD9466600","NIKE CHU RCT PHANTOM GX PRO TF","NIKE CHUTEIRA RCT PHANTOM GX PRO TF","TAM.39/42 1221",999.99,"PR",2,2245,377,233,10,19,20
246407,2,"DD9466","DD9466600","NIKE CHU RCT PHANTOM GX PRO TF","NIKE CHUTEIRA RCT PHANTOM GX PRO TF","TAM.39/44 133221",999.99,"PR",2,2245,377,233,10,19,20
246408,2,"DD9472","DD9472600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY DF FGMG","TAM.37/42 112332",799.99,"PR",2,2245,377,233,10,19,17
246409,2,"DD9472","DD9472600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY DF FGMG","TAM.38/43 123321",799.99,"PR",2,2245,377,233,10,19,17
246410,2,"DD9472","DD9472600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY DF FGMG","TAM.39/42 1221",799.99,"PR",2,2245,377,233,10,19,17
246411,2,"DD9472","DD9472600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY DF FGMG","TAM.39/44 133221",799.99,"PR",2,2245,377,233,10,19,17
246412,2,"DD9473","DD9473600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY FGMG","TAM.37/42 112332",699.99,"PR",2,2245,377,233,10,19,17
246413,2,"DD9473","DD9473600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY FGMG","TAM.38/43 123321",699.99,"PR",2,2245,377,233,10,19,17
246414,2,"DD9473","DD9473600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY FGMG","TAM.39/42 1221",699.99,"PR",2,2245,377,233,10,19,17
246415,2,"DD9473","DD9473600","NIKE CHU PHANTOM GX ACAD FGMG","NIKE CHUTEIRA PHANTOM GX ACADEMY FGMG","TAM.39/44 133221",699.99,"PR",2,2245,377,233,10,19,17
246416,2,"DD9475","DD9475040","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.37/42 112332",699.99,"PR",2,377,676,233,10,19,17
246417,2,"DD9475","DD9475040","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.38/43 123321",699.99,"PR",2,377,676,233,10,19,17
246418,2,"DD9475","DD9475040","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.39/42 1221",699.99,"PR",2,377,676,233,10,19,17
246419,2,"DD9475","DD9475040","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.39/44 133221",699.99,"PR",2,377,676,233,10,19,17
246420,2,"DD9475","DD9475600","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.37/42 112332",699.99,"PR",2,2245,377,233,10,19,17
246421,2,"DD9475","DD9475600","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.38/43 123321",699.99,"PR",2,2245,377,233,10,19,17
246422,2,"DD9475","DD9475600","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.39/42 1221",699.99,"PR",2,2245,377,233,10,19,17
246423,2,"DD9475","DD9475600","NIKE CHU PHANTOM GX ACAD","NIKE CHUTEIRA PHANTOM GX ACADEMY IC","TAM.39/44 133221",699.99,"PR",2,2245,377,233,10,19,17
246424,2,"DD9476","DD9476600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY DF TF","TAM.37/42 112332",899.99,"PR",2,2245,377,233,10,19,17
246425,2,"DD9476","DD9476600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY DF TF","TAM.38/43 123321",899.99,"PR",2,2245,377,233,10,19,17
246426,2,"DD9476","DD9476600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY DF TF","TAM.39/42 1221",899.99,"PR",2,2245,377,233,10,19,17
246427,2,"DD9476","DD9476600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY DF TF","TAM.39/44 133221",899.99,"PR",2,2245,377,233,10,19,17
246428,2,"DD9477","DD9477040","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.37/42 112332",699.99,"PR",2,377,676,233,10,19,17
246429,2,"DD9477","DD9477040","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.38/43 123321",699.99,"PR",2,377,676,233,10,19,17
246430,2,"DD9477","DD9477040","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.39/42 1221",699.99,"PR",2,377,676,233,10,19,17
246431,2,"DD9477","DD9477040","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.39/44 133221",699.99,"PR",2,377,676,233,10,19,17
246432,2,"DD9477","DD9477600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.37/42 112332",699.99,"PR",2,2245,377,233,10,19,17
246433,2,"DD9477","DD9477600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.38/43 123321",699.99,"PR",2,2245,377,233,10,19,17
246434,2,"DD9477","DD9477600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.39/42 1221",699.99,"PR",2,2245,377,233,10,19,17
246435,2,"DD9477","DD9477600","NIKE CHU PHANTOM GX ACAD TF","NIKE CHUTEIRA PHANTOM GX ACADEMY TF","TAM.39/44 133221",699.99,"PR",2,2245,377,233,10,19,17
246436,2,"DD9482","DD9482600","NIKE CHU PHANTOM GX CB FGMG","NIKE CHUTEIRA PHANTOM GX CLUB DF FGMG","TAM.37/42 112332",549.99,"PR",2,2245,377,233,10,19,17
246437,2,"DD9482","DD9482600","NIKE CHU PHANTOM GX CB FGMG","NIKE CHUTEIRA PHANTOM GX CLUB DF FGMG","TAM.38/43 123321",549.99,"PR",2,2245,377,233,10,19,17
246438,2,"DD9482","DD9482600","NIKE CHU PHANTOM GX CB FGMG","NIKE CHUTEIRA PHANTOM GX CLUB DF FGMG","TAM.39/42 1221",549.99,"PR",2,2245,377,233,10,19,17
246439,2,"DD9482","DD9482600","NIKE CHU PHANTOM GX CB FGMG","NIKE CHUTEIRA PHANTOM GX CLUB DF FGMG","TAM.39/44 133221",549.99,"PR",2,2245,377,233,10,19,17
